Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-02-06 00:00:00-05:00,0.30254642276553256,0.32107412194502516,0.3002012731301351,0.317087322473526,462711200,0.0,0.0
2001-02-07 00:00:00-05:00,0.3100518453733981,0.31333509517611763,0.29738706948900634,0.311458945274353,393887200,0.0,0.0
2001-02-08 00:00:00-05:00,0.30864474547244314,0.3161492949780275,0.30301549414356316,0.311458945274353,604128000,0.0,0.0
2001-02-09 00:00:00-05:00,0.3077058925797642,0.31239709513337904,0.2805002344871809,0.28706756234169006,590083200,0.0,0.0
2001-02-12 00:00:00-05:00,0.28612936381290843,0.3002012369059689,0.2823770897780161,0.2955108880996704,274120000,0.0,0.0
2001-02-13 00:00:00-05:00,0.2992632911496252,0.3067678424546886,0.28519141199005266,0.28706756234169006,237070400,0.0,0.0
2001-02-14 00:00:00-05:00,0.28800555976841574,0.2945720346961475,0.2776859581496231,0.29269590973854065,309120000,0.0,0.0
2001-02-15 00:00:00-05:00,0.2955109549064147,0.3086447561972534,0.2955109549064147,0.30113935470581055,311416000,0.0,0.0
2001-02-16 00:00:00-05:00,0.2851913571357727,0.29269590699739584,0.2814382304798605,0.2851913571357727,263911200,0.0,0.0
2001-02-20 00:00:00-05:00,0.2880056622271542,0.29175793852798815,0.27299573034915414,0.2748718559741974,314893600,0.0,0.0
2001-02-21 00:00:00-05:00,0.27393377213830294,0.299263306204206,0.27393377213830294,0.2833153009414673,390258400,0.0,0.0
2001-02-22 00:00:00-05:00,0.2861294889151413,0.29081981472142315,0.27018148435717537,0.2823772132396698,431961600,0.0,0.0
2001-02-23 00:00:00-05:00,0.27956216102048237,0.2833152884212235,0.2739337600326468,0.2823772132396698,293865600,0.0,0.0
2001-02-26 00:00:00-05:00,0.2861294348108088,0.2955109614254288,0.27862403315379575,0.29269590973854065,206438400,0.0,0.0
2001-02-27 00:00:00-05:00,0.2894126937931822,0.2917578690541097,0.28050021615763504,0.29081979393959045,348516000,0.0,0.0
2001-02-28 00:00:00-05:00,0.29081982346909807,0.2917578986788684,0.27205761785285915,0.2739337682723999,508233600,0.0,0.0
2001-03-01 00:00:00-05:00,0.2673664083287753,0.28143826127052307,0.25798570745008464,0.28143826127052307,330461600,0.0,0.0
2001-03-02 00:00:00-05:00,0.27487177109290684,0.30676780072584814,0.2739337210954318,0.28894364833831787,406201600,0.0,0.0
2001-03-05 00:00:00-05:00,0.29081975258756276,0.3077058287193594,0.28894362767603415,0.3058297038078308,324172800,0.0,0.0
2001-03-06 00:00:00-05:00,0.3109898938087015,0.3311591924282685,0.31052084384788387,0.3227165937423706,731802400,0.0,0.0
2001-03-07 00:00:00-05:00,0.3199016625070261,0.32459284024553464,0.31145903560207294,0.31896358728408813,419540800,0.0,0.0
2001-03-08 00:00:00-05:00,0.3105208829978082,0.31708735782053,0.3067677814175049,0.3123970329761505,204859200,0.0,0.0
2001-03-09 00:00:00-05:00,0.3095828348484739,0.310520884792328,0.30020130832966535,0.3039535582065582,299135200,0.0,0.0
2001-03-12 00:00:00-05:00,0.29551096936522503,0.2983251694026166,0.2720575655357136,0.2795621156692505,391020000,0.0,0.0
2001-03-13 00:00:00-05:00,0.28331524710044004,0.29363399744033813,0.2729956450353965,0.29363399744033813,443329600,0.0,0.0
2001-03-14 00:00:00-05:00,0.2776860167983739,0.3077059012658284,0.27674796664681856,0.30676785111427307,477775200,0.0,0.0
2001-03-15 00:00:00-05:00,0.3133350352276232,0.3208395582466756,0.2955108880996704,0.2955108880996704,529317600,0.0,0.0
2001-03-16 00:00:00-05:00,0.2851912643798441,0.3048915342963138,0.28331514005000025,0.2945719361305237,470316000,0.0,0.0
2001-03-19 00:00:00-05:00,0.29644904466089783,0.30958284660614727,0.29269591786562654,0.30864477157592773,356008800,0.0,0.0
2001-03-20 00:00:00-05:00,0.31098986082447394,0.3142730849482971,0.2955108880996704,0.2955108880996704,499206400,0.0,0.0
2001-03-21 00:00:00-05:00,0.2969180380640489,0.31333508834322654,0.2908197368673447,0.30207741260528564,371375200,0.0,0.0
2001-03-22 00:00:00-05:00,0.30582965949175706,0.32646885923172486,0.3030154600068852,0.3245927095413208,723301600,0.0,0.0
2001-03-23 00:00:00-05:00,0.33115921065561815,0.35367453689132317,0.3302211357330852,0.3452310860157013,944888000,0.0,0.0
2001-03-26 00:00:00-05:00,0.3471829092955729,0.35648878308327453,0.3171622031930092,0.32691946625709534,734451200,0.0,0.0
2001-03-27 00:00:00-05:00,0.329320885718097,0.34598167816985026,0.32871986850141927,0.3432801067829132,543821600,0.0,0.0
2001-03-28 00:00:00-05:00,0.33142236302898026,0.3377265820731018,0.3227166548262994,0.3327731490135193,584662400,0.0,0.0
2001-03-29 00:00:00-05:00,0.32676888907459145,0.3519857826886012,0.3227165573951509,0.3381761908531189,613065600,0.0,0.0
2001-03-30 00:00:00-05:00,0.3384771196077951,0.3410282362101249,0.3203142355584263,0.33127182722091675,400349600,0.0,0.0
2001-04-02 00:00:00-04:00,0.33157199454034725,0.3401281004609925,0.32121541665260317,0.32406744360923767,340911200,0.0,0.0
2001-04-03 00:00:00-04:00,0.3206152315613085,0.3212153971975718,0.3021522597883848,0.3038039803504944,368687200,0.0,0.0
2001-04-04 00:00:00-04:00,0.2965986394398538,0.3039535613107675,0.2814382331155753,0.29269590973854065,685484800,0.0,0.0
2001-04-05 00:00:00-04:00,0.3092070731849378,0.3377265346740557,0.3002012834356775,0.3132602572441101,446762400,0.0,0.0
2001-04-06 00:00:00-04:00,0.31220961361806077,0.3158114341984657,0.2987000746988375,0.3090575039386749,324889600,0.0,0.0
2001-04-09 00:00:00-04:00,0.3105578472552353,0.3203142568943103,0.30110149532249875,0.30830681324005127,266582400,0.0,0.0
2001-04-10 00:00:00-04:00,0.3137099457354199,0.3407281647855664,0.3119086225788945,0.33082127571105957,457374400,0.0,0.0
2001-04-11 00:00:00-04:00,0.344931044813975,0.3452311276203746,0.3194140611264973,0.32721954584121704,334096000,0.0,0.0
2001-04-12 00:00:00-04:00,0.32151545872916976,0.3455312010591672,0.3174631009410411,0.33652541041374207,298933600,0.0,0.0
2001-04-16 00:00:00-04:00,0.33157202298402344,0.33622539908290716,0.31310990023431573,0.3218156099319458,285224800,0.0,0.0
2001-04-17 00:00:00-04:00,0.31821277299294476,0.31836322767176756,0.2941970398406773,0.3062053322792053,685199200,0.0,0.0
2001-04-18 00:00:00-04:00,0.3237672646233809,0.3614421383306662,0.31641231947572146,0.34207892417907715,1100842400,0.0,0.0
2001-04-19 00:00:00-04:00,0.38350701262770487,0.38650864218710584,0.35423775509924993,0.3860589563846588,1873670400,0.0,0.0
2001-04-20 00:00:00-04:00,0.37420120907929455,0.3847082679389376,0.36924777504444645,0.3758520781993866,693403200,0.0,0.0
2001-04-23 00:00:00-04:00,0.3653449372080425,0.37525182742206636,0.36024102484771486,0.36399415135383606,541525600,0.0,0.0
2001-04-24 00:00:00-04:00,0.365194441966391,0.3714986597028675,0.3528860641909779,0.36069154739379883,377137600,0.0,0.0
2001-04-25 00:00:00-04:00,0.3633933311372511,0.3731505728657423,0.353787370882649,0.371049165725708,330780800,0.0,0.0
2001-04-26 00:00:00-04:00,0.3778029322303696,0.3917621804828567,0.3704480104711631,0.3705984652042389,799696800,0.0,0.0
2001-04-27 00:00:00-04:00,0.3782534777260597,0.3946142153320219,0.3714987214081004,0.39326342940330505,453012000,0.0,0.0
2001-04-30 00:00:00-04:00,0.40076877958503077,0.4070730230030019,0.37330002021663633,0.38260674476623535,494776800,0.0,0.0
2001-05-01 00:00:00-04:00,0.3814056578380989,0.3977663723523539,0.37825352301812604,0.38921111822128296,427252000,0.0,0.0
2001-05-02 00:00:00-04:00,0.39536477811325094,0.4007687477158648,0.3866590715375853,0.39911705255508423,368524800,0.0,0.0
2001-05-03 00:00:00-04:00,0.389811304631026,0.39401411788029694,0.3711987028085805,0.37465089559555054,301543200,0.0,0.0
2001-05-04 00:00:00-04:00,0.36384362838267315,0.38800981957151015,0.3596408168803941,0.3865085542201996,281052800,0.0,0.0
2001-05-07 00:00:00-04:00,0.3845577880694373,0.3866591946940728,0.3728495718209318,0.37465089559555054,276550400,0.0,0.0
2001-05-08 00:00:00-04:00,0.3805052445811779,0.3820056330510316,0.3594911635011046,0.36879703402519226,315436800,0.0,0.0
2001-05-09 00:00:00-04:00,0.3623423748864614,0.3684969638901915,0.35528836441381817,0.35994088649749756,324889600,0.0,0.0
2001-05-10 00:00:00-04:00,0.36339314539724105,0.36774641225140636,0.3444804657529626,0.3452310860157013,288976800,0.0,0.0
2001-05-11 00:00:00-04:00,0.3453815758839968,0.3525860431256783,0.3416293008627699,0.3429800868034363,203044800,0.0,0.0
2001-05-14 00:00:00-04:00,0.34358023511506913,0.3554380518579584,0.3414788289410295,0.3495843708515167,309220800,0.0,0.0
2001-05-15 00:00:00-04:00,0.3507846707499425,0.3827563230792488,0.34583206521598214,0.34793347120285034,237025600,0.0,0.0
2001-05-16 00:00:00-04:00,0.34913379727906224,0.3677463931882703,0.34298003412247896,0.3617422580718994,322330400,0.0,0.0
2001-05-17 00:00:00-04:00,0.36369408231019895,0.36519449627469874,0.3489842387375768,0.35348713397979736,332119200,0.0,0.0
2001-05-18 00:00:00-04:00,0.3506349672226242,0.35483780334230597,0.34703232154235436,0.3531869351863861,159051200,0.0,0.0
2001-05-21 00:00:00-04:00,0.35468741487345995,0.3588902520745913,0.3459817078011136,0.3536367118358612,460997600,0.0,0.0
2001-05-22 00:00:00-04:00,0.36024096657868787,0.36219276940538625,0.35123517789111275,0.3527364432811737,412916000,0.0,0.0
2001-05-23 00:00:00-04:00,0.35648884820793647,0.35648884820793647,0.3431297873674146,0.3486833870410919,281041600,0.0,0.0
2001-05-24 00:00:00-04:00,0.34958442628080777,0.3497340543601978,0.3395279313317525,0.3482336401939392,271756800,0.0,0.0
2001-05-25 00:00:00-04:00,0.3482336284762618,0.34958441451767797,0.33772659629364316,0.3416293263435364,158743200,0.0,0.0
2001-05-29 00:00:00-04:00,0.3350241314605101,0.3377265296848,0.31235917765010596,0.3222660422325134,515989600,0.0,0.0
2001-05-30 00:00:00-04:00,0.3116085601827389,0.3116085601827389,0.28969422642391335,0.2968986928462982,777078400,0.0,0.0
2001-05-31 00:00:00-04:00,0.2971988047304522,0.3038039579916958,0.292546281380174,0.29945066571235657,442892800,0.0,0.0
2001-06-01 00:00:00-04:00,0.3021522353663154,0.3165620212436861,0.29990122612579556,0.3135603666305542,456075200,0.0,0.0
2001-06-04 00:00:00-04:00,0.3164124037188556,0.31686211458746233,0.3071057034269905,0.3101081848144531,281920800,0.0,0.0
2001-06-05 00:00:00-04:00,0.3122095914210121,0.3167124868322154,0.30545483496701137,0.3143109977245331,471794400,0.0,0.0
2001-06-06 00:00:00-04:00,0.3141603998291583,0.3141603998291583,0.30515461311049386,0.3111587464809418,223176800,0.0,0.0
2001-06-07 00:00:00-04:00,0.3108580237221555,0.3257183247339886,0.30695612002968486,0.32511818408966064,325180800,0.0,0.0
2001-06-08 00:00:00-04:00,0.32496758073808923,0.32496758073808923,0.31085790554628984,0.3200141489505768,342624800,0.0,0.0
2001-06-11 00:00:00-04:00,0.3159618938066861,0.3162619766367964,0.2994506997041733,0.30080148577690125,294000000,0.0,0.0
2001-06-12 00:00:00-04:00,0.29674909398183796,0.31055788770197984,0.2965986392465751,0.3048546612262726,303794400,0.0,0.0
2001-06-13 00:00:00-04:00,0.3215155312903352,0.3261689074503024,0.3011016046067698,0.30725622177124023,511487200,0.0,0.0
2001-06-14 00:00:00-04:00,0.3008014740583674,0.30695609024722104,0.2967491159980542,0.29839998483657837,297348800,0.0,0.0
2001-06-15 00:00:00-04:00,0.3017026377278405,0.3114590514145209,0.2904449579079699,0.30680570006370544,454624800,0.0,0.0
2001-06-18 00:00:00-04:00,0.30635507198238454,0.3129593734514137,0.3002013080400322,0.3051547408103943,345912000,0.0,0.0
2001-06-19 00:00:00-04:00,0.3129592654965149,0.3212152594906775,0.3003508074429851,0.30305323004722595,321087200,0.0,0.0
2001-06-20 00:00:00-04:00,0.30020133936009297,0.3279701857641069,0.2999012565357877,0.3252677619457245,431620000,0.0,0.0
2001-06-21 00:00:00-04:00,0.3234664174866204,0.34523112597902994,0.3167124876887457,0.33757612109184265,341331200,0.0,0.0
2001-06-22 00:00:00-04:00,0.3374263831949641,0.3452310136070499,0.326618420636807,0.334123820066452,286025600,0.0,0.0
2001-06-25 00:00:00-04:00,0.33772651795583475,0.3602409912144685,0.3369758977348382,0.3600913882255554,439549600,0.0,0.0
2001-06-26 00:00:00-04:00,0.35033494175694124,0.3567887874247572,0.3453815098059289,0.3564887046813965,272781600,0.0,0.0
2001-06-27 00:00:00-04:00,0.3576899488319529,0.36024104087518194,0.3377265645128347,0.3503350019454956,374130400,0.0,0.0
2001-06-28 00:00:00-04:00,0.3459817401041685,0.3588902855828701,0.34433087136932106,0.3533366620540619,348409600,0.0,0.0
2001-06-29 00:00:00-04:00,0.355137914490891,0.3767521369560996,0.34823350689485866,0.34898415207862854,515390400,0.0,0.0
2001-07-02 00:00:00-04:00,0.3548379573023406,0.3636941206613858,0.34733255494022375,0.3587406873703003,230048000,0.0,0.0
2001-07-03 00:00:00-04:00,0.35288618048832954,0.3629435276290699,0.35273657745274234,0.3578396141529083,112543200,0.0,0.0
2001-07-05 00:00:00-04:00,0.35423760248200836,0.3567886934147675,0.3453814188016336,0.3480829894542694,152292000,0.0,0.0
2001-07-06 00:00:00-04:00,0.34162920408350067,0.34463085791527487,0.32601826441992854,0.33067163825035095,302920800,0.0,0.0
2001-07-09 00:00:00-04:00,0.33157192387952056,0.3452310884554558,0.3254181603604514,0.34072819352149963,337467200,0.0,0.0
2001-07-10 00:00:00-04:00,0.3444804781980838,0.3462818015588739,0.31280973296596576,0.317312628030777,395270400,0.0,0.0
2001-07-11 00:00:00-04:00,0.3156617667528898,0.33847717711470743,0.3152112292336124,0.33832672238349915,470506400,0.0,0.0
2001-07-12 00:00:00-04:00,0.34973408079562046,0.3723998682265352,0.34973408079562046,0.3656451106071472,614801600,0.0,0.0
2001-07-13 00:00:00-04:00,0.36219276510595194,0.37540136524749457,0.3578394737925226,0.3729998767375946,454742400,0.0,0.0
2001-07-16 00:00:00-04:00,0.3734505223995161,0.3767522600546937,0.35889030574437264,0.3596409261226654,278667200,0.0,0.0
2001-07-17 00:00:00-04:00,0.359940892462335,0.37855346112792737,0.3453814821422975,0.3767521381378174,647830400,0.0,0.0
2001-07-18 00:00:00-04:00,0.32691939560050864,0.34192931954514594,0.30650547718143867,0.31205907464027405,1137012800,0.0,0.0
2001-07-19 00:00:00-04:00,0.3186633897205768,0.3215154159360495,0.29644899886197335,0.29960110783576965,861140000,0.0,0.0
2001-07-20 00:00:00-04:00,0.2956984679872597,0.30110161307615185,0.29254635779387755,0.2999013066291809,444584000,0.0,0.0
2001-07-23 00:00:00-04:00,0.30155204302909083,0.3077058064435991,0.29284633608145694,0.2932968735694885,241360000,0.0,0.0
2001-07-24 00:00:00-04:00,0.2910450124476104,0.2990000991302242,0.2811381477687739,0.2865421175956726,348376000,0.0,0.0
2001-07-25 00:00:00-04:00,0.28699271197804427,0.2896942840899225,0.2697308976775696,0.2772354483604431,443878400,0.0,0.0
2001-07-26 00:00:00-04:00,0.27738588694161703,0.28218886479888217,0.2679295342300784,0.2790367305278778,369140800,0.0,0.0
2001-07-27 00:00:00-04:00,0.28143817017876854,0.2889435701573813,0.27768589605192123,0.28459030389785767,334135200,0.0,0.0
2001-07-30 00:00:00-04:00,0.2869926428304819,0.2905944625536851,0.27783639879692706,0.28414061665534973,243359200,0.0,0.0
2001-07-31 00:00:00-04:00,0.28924375271713787,0.291495613974972,0.2778364716977352,0.2820392847061157,235026400,0.0,0.0
2001-08-01 00:00:00-04:00,0.28534097559236477,0.2968987094637339,0.2844407272420378,0.2860915958881378,304136000,0.0,0.0
2001-08-02 00:00:00-04:00,0.29494765901020736,0.29824939519390203,0.28909398001252545,0.2974996268749237,252089600,0.0,0.0
2001-08-03 00:00:00-04:00,0.29855044267843395,0.2987000456886863,0.2851913598066362,0.29269590973854065,186054400,0.0,0.0
2001-08-06 00:00:00-04:00,0.2857915503299589,0.29509742452612875,0.28519138468490074,0.2871423363685608,99652000,0.0,0.0
2001-08-07 00:00:00-04:00,0.2901448062544887,0.29524786738079456,0.2848912903857581,0.28894364833831787,168548800,0.0,0.0
2001-08-08 00:00:00-04:00,0.2890940648442236,0.2956983658236345,0.2782861000006699,0.28369009494781494,276169600,0.0,0.0
2001-08-09 00:00:00-04:00,0.2845903459348987,0.2874423722952842,0.2809885259777394,0.2859419584274292,200664800,0.0,0.0
2001-08-10 00:00:00-04:00,0.2857915195100624,0.2899943319211204,0.2790367383203089,0.2854914367198944,186961600,0.0,0.0
2001-08-13 00:00:00-04:00,0.28669174564197347,0.2901447641469384,0.28158868525625436,0.2865421175956726,147996800,0.0,0.0
2001-08-14 00:00:00-04:00,0.2881930514696444,0.290594540823356,0.28023796298401055,0.28113821148872375,228950400,0.0,0.0
2001-08-15 00:00:00-04:00,0.28158880030374045,0.2842903729838149,0.27318314764865,0.27678582072257996,289279200,0.0,0.0
2001-08-16 00:00:00-04:00,0.2742337263647376,0.28143819245954677,0.26973083172120055,0.2799378037452698,288092000,0.0,0.0
2001-08-17 00:00:00-04:00,0.27018130630335674,0.2769352076826274,0.2700308265879716,0.271232008934021,208426400,0.0,0.0
2001-08-20 00:00:00-04:00,0.2722828294803074,0.2736336153512823,0.26732937178643557,0.2719818949699402,252302400,0.0,0.0
2001-08-21 00:00:00-04:00,0.2722828539986931,0.2722828539986931,0.2656777003794393,0.2689802646636963,185701600,0.0,0.0
2001-08-22 00:00:00-04:00,0.2692803692707957,0.27393374497503326,0.2643269357807003,0.2733335793018341,173975200,0.0,0.0
2001-08-23 00:00:00-04:00,0.2731828935912592,0.2752842985380594,0.26387702597279733,0.26732921600341797,217078400,0.0,0.0
2001-08-24 00:00:00-04:00,0.27018145674858557,0.27948733094169803,0.2649279156192067,0.2787367105484009,290332000,0.0,0.0
2001-08-27 00:00:00-04:00,0.27918725550180495,0.2896942879369183,0.2725829532103714,0.2839902341365814,175644000,0.0,0.0
2001-08-28 00:00:00-04:00,0.2836900174391562,0.2872926630524615,0.276184618473053,0.276184618473053,171735200,0.0,0.0
2001-08-29 00:00:00-04:00,0.2767857142945763,0.2826393950754572,0.2676294445991516,0.2676294445991516,239971200,0.0,0.0
2001-08-30 00:00:00-04:00,0.26627865877851054,0.2728829598318162,0.25937344827678793,0.2676294445991516,368692800,0.0,0.0
2001-08-31 00:00:00-04:00,0.26612819303428464,0.279187191600977,0.2649278619875562,0.2784365713596344,216904800,0.0,0.0
2001-09-04 00:00:00-04:00,0.27768601900999346,0.2863917537604472,0.27288303986695733,0.2739337682723999,348213600,0.0,0.0
2001-09-05 00:00:00-04:00,0.2737831968171396,0.28444070661610044,0.2719818735727723,0.2784365713596344,360057600,0.0,0.0
2001-09-06 00:00:00-04:00,0.2761846028840053,0.28414053877122286,0.2649277826574387,0.26597848534584045,282368800,0.0,0.0
2001-09-07 00:00:00-04:00,0.2626759598413162,0.2716817479687264,0.2581730657776111,0.25937339663505554,241830400,0.0,0.0
2001-09-10 00:00:00-04:00,0.2551707474745671,0.26267615258823124,0.2539704407870914,0.260725200176239,308845600,0.0,0.0
2001-09-17 00:00:00-04:00,0.24016071163477337,0.25622136689771763,0.23610835373379394,0.25502103567123413,458007200,0.0,0.0
2001-09-18 00:00:00-04:00,0.2536702571722663,0.26597861265246936,0.24271266264808336,0.24436353147029877,327101600,0.0,0.0
2001-09-19 00:00:00-04:00,0.24766609819298196,0.25667188853083023,0.23415656096112464,0.2554715573787689,373318400,0.0,0.0
2001-09-20 00:00:00-04:00,0.24451393070485766,0.2544208197886403,0.23265611547705026,0.23535768687725067,411174400,0.0,0.0
2001-09-21 00:00:00-04:00,0.2221490961941274,0.2439138015094339,0.2203477479021088,0.23610831797122955,570516800,0.0,0.0
2001-09-24 00:00:00-04:00,0.2418123695610355,0.25276911033734534,0.23941005413203623,0.24691542983055115,294537600,0.0,0.0
2001-09-25 00:00:00-04:00,0.24226211594725972,0.2434632738381845,0.23040429847484054,0.23325632512569427,374404800,0.0,0.0
2001-09-26 00:00:00-04:00,0.23730868154269166,0.23850983942627518,0.22410005314446654,0.22740264236927032,493796800,0.0,0.0
